pnl,rolling_profit_factor,rolling_expectancy,edge_decay
-0.46979417471993,0.022558792237110426,-0.6410739390681793,-0.46960147583174744
0.10141083456005145,0.026083503248296717,-0.6281754807033796,-0.469432637182903
-0.9206398006271854,0.025601070627340808,-0.6403300002647231,-0.4695660120464692
-0.5050112928479853,0.025697019914663884,-0.6378762743840837,-0.4695764864202285
-1.4205954033407788,0.0249537560986858,-0.6573769421331077,-0.4698574373558032
-0.6080684169599427,0.024707189583790246,-0.6641051593227557,-0.4698982557195375
-3.132105155982448,0.02295966493840817,-0.715932579915846,-0.4706842630712537
-0.5299701407999717,0.023447647845537125,-0.7006827513913046,-0.47070176185452667
-0.34286695878961587,0.023717280050553544,-0.6925257078998984,-0.47066404134609796
-0.5583226967615966,0.02351560118292804,-0.6986093632930509,-0.47068989935654504
-0.3228734695031692,0.02384769345762693,-0.6886465616099957,-0.470646308548567
-0.40689458761597486,0.02572810858704338,-0.6370851646391155,-0.4706275138195185
-1.3512978649726237,0.024979405051491838,-0.6566846700771279,-0.4708870688891186
-1.3005766511999304,0.024306036455879292,-0.675343388115527,-0.47113152663287544
-0.42453635151998736,0.02418997872066466,-0.6786642410206143,-0.47111780198630315
-0.6139418006399806,0.02399691927352284,-0.6842595652894147,-0.4711598585230092
-0.3796014335039559,0.02459956692205907,-0.6670842114254466,-0.47113290579265327
-0.4999445494560055,0.024534930593747863,-0.6688859408129523,-0.47114138479314277
-0.33022659839994095,0.024692126601459214,-0.6645205476641514,-0.4710999270742863
2.3626664120160346,0.09674540452003755,-0.5982506218884717,-0.4702664663863185
-0.15224501510397753,0.09754039421384256,-0.592852409457111,-0.4701729581677703
-0.3848130998399829,0.09960113667626323,-0.5792605697981685,-0.4701478670865453
-0.3901021263999457,0.09869818851193655,-0.585146195867928,-0.47012434497644046
-0.5428631382743916,0.10043986059792762,-0.5738883724553372,-0.4701457135996185
-0.6846439892320868,0.10039811634738766,-0.5741536303547479,-0.4702087086879099
-1.1149696115207146,0.09794101547757893,-0.5901652823419631,-0.4703980101860993
-0.7792534189440817,0.09696865048440052,-0.5967257784888444,-0.47048866337328976
-0.6951685499039929,0.09754110985055355,-0.5928475897157278,-0.47055459057004173
-0.06451719687598367,0.09875971753319136,-0.5847417184222077,-0.47043548309169203
-0.7032354403199902,0.09695313276865959,-0.5968315425010552,-0.4705037528738704
-0.5705890646399829,0.09673453381734701,-0.598325052065855,-0.4705330948005096
-0.9599167783519753,0.09442349299175093,-0.6145375276907519,-0.47067652495395373
-0.8512804531679901,0.09331538996716894,-0.6225959519173115,-0.47078804090127696
-0.8880213467999233,0.09192681033502005,-0.6329683373813108,-0.4709102533517452
-4.648831220203206,0.08546713044379857,-0.685651641769761,-0.47213365627029613
-0.922177851955171,0.08566104328894522,-0.6839544636660488,-0.4722654022292203
-0.8549460338399282,0.06440932810881259,-0.7158490095786244,-0.47237739539035895
-0.28266822144000564,0.06558969383786048,-0.7020795614847857,-0.4723218924137789
-1.7206181615998908,0.06400104689537396,-0.7207299989747049,-0.4726869980789401
-0.3317679892591604,0.06400076512906512,-0.7207333889859032,-0.47264579369039633
-0.46626695150396946,0.06397417157722125,-0.721053478039983,-0.47264392907707087
-3.346877016251948,0.060485110675343116,-0.7654899646395344,-0.47348385692253403
-0.13404206995196988,0.06106128245884026,-0.7578018137375505,-0.4733846919248797
-0.4855899745199952,0.061443878604651156,-0.7527763011985111,-0.4733882565518059
-1.2790025125127769,0.06028969626048424,-0.7681308486987044,-0.4736234723929624
-0.29434159551997063,0.06106654890432846,-0.7577322099923067,-0.473571142598195
-1.1243992618767495,0.060321403090772475,-0.7677011909866427,-0.47376105450927714
-0.7558661692799352,0.060281830308823336,-0.7682375097994436,-0.473843348883481
-0.2935343381880455,0.06084898507340979,-0.7606176649249318,-0.4737907653283059
-0.583507102007975,0.06095682048988355,-0.759184916007013,-0.47382275259847484
-0.13284003311036502,0.06146920546473451,-0.7524458331748217,-0.4737233697015095
-0.3927740572799613,0.05836750086826558,-0.762329531011622,-0.4736997830720161
-0.35724702115199714,0.05919133177196476,-0.7510616754221183,-0.4736658614984885
-1.2900537789567261,0.05804964122485463,-0.7667625251442931,-0.47390359822459754
-0.7015402270079419,0.05909364025102027,-0.7523814216176363,-0.47396986798552426
-0.48663041817596797,0.05927367435773849,-0.7499526616419568,-0.4739735526625296
-0.22175528411997758,0.06394234460858987,-0.6917456642047074,-0.47390016940138835
1.654709943539903,0.1103069362683736,-0.6480520625179099,-0.4732810274255474
-0.471603225887985,0.10991839995678482,-0.6506267878598774,-0.4732805395507182
-2.9949446340799466,0.10304839188329518,-0.6993592266062443,-0.47401358143866273
-0.359521684642332,0.10295161209240847,-0.7000921909090274,-0.47398030858286605
-0.7700800773599366,0.10200225652691529,-0.7073559007039067,-0.4740663340822202
-1.8327761052119387,0.10077035298278499,-0.7169854655086931,-0.47446096369916174
-0.30887914380959447,0.103340998151791,-0.6971515153608863,-0.47441288535424614
-0.39260123999997476,0.10342596081829912,-0.6965128131304862,-0.4743891374165526
-0.31770354879998364,0.10422080611570403,-0.6905880480936861,-0.4743436685864259
-1.7405399937199348,0.1006666536022765,-0.7178068192980058,-0.47471100143386813
0.13734224121593558,0.10542891172548803,-0.705061083484567,-0.4745334917927284
-0.27721835807999073,0.10557091743066913,-0.7040009186781679,-0.4744762824179204
-2.8947333272591287,0.042415940439847886,-0.8091489134636711,-0.4751778061990338
-0.5891436665999775,0.04198180992765982,-0.8178868864935912,-0.47521083020958177
-0.2206634408159563,0.04214387332494641,-0.8146038933131107,-0.47513709110489066
-1.5560292426623774,0.04101915969577605,-0.8379224356383592,-0.4754501209779163
-0.31017729168000047,0.04123880002921398,-0.8332687187064716,-0.47540227128790535
-0.6508028980799585,0.04127093989691322,-0.8325918968834288,-0.4754530384736628
0.05808687193599901,0.043731608569445836,-0.8091307672142947,-0.4752986577125489
0.3266223981456088,0.052417444793061055,-0.7870132508725008,-0.4750666874910105
-0.19890958478157325,0.053051417211007985,-0.7770880715700524,-0.4749868271374219
1.9753981780097314,0.10135463485863673,-0.7362897640723383,-0.4742784186363675
-0.1653584369471627,0.10270308859968118,-0.7255322240048815,-0.4741891354046654
-2.0974718176079246,0.09896543797918178,-0.7560698790642404,-0.4746581566939469
-0.4529113470839834,0.1001759965087598,-0.7459297704388805,-0.474651875119825
-0.1756289720319814,0.10183601823728662,-0.7324167408161604,-0.4745655271836171
-0.3499404477479243,0.10319792033634814,-0.7216551228351205,-0.47452954996668995
-0.2381860166399961,0.11590353597328358,-0.6334422187638562,-0.4744613411547631
-0.8889056012927279,0.1160112829399104,-0.6327767737506074,-0.4745809153786921
-1.3799999530799418,0.1143340031964582,-0.6432778521354077,-0.4748420688363504
-1.3793042816111174,0.11098265913360283,-0.6652105733388299,-0.47510287108916893
-0.4536904365071726,0.11487265911217039,-0.6398720188369755,-0.47509669857992076
-0.3264788203199545,0.11488947076063283,-0.6397662354581913,-0.47505386922019166
-0.31624576266233584,0.11536837154917577,-0.6367658116813587,-0.4750081163805034
-0.31090210406400187,0.12599683637662318,-0.5760463134375997,-0.47496085082396067
-0.4533996714335651,0.12478753633677116,-0.5824334654672316,-0.4749546425949395
-0.13327739546396516,0.12612296126016376,-0.5753872138861111,-0.47485628990434336
-1.5973006173695643,0.12491523205339475,-0.5817531759832468,-0.4751792954662039
-0.6688790572175651,0.12352340309529763,-0.5892439252171987,-0.47523502036889415
-0.9993568131118324,0.12398461496302389,-0.5867430762419004,-0.47538576002743393
-0.3229884337499827,0.12560820741072584,-0.5780855215313013,-0.4753419425098153
-0.23353371647998533,0.1258366130101867,-0.5768855090971402,-0.47527243741466446
-0.3432475568983458,0.12675959766572592,-0.5720803181949475,-0.47523449923060807
-0.16366871663999716,0.12664040923686465,-0.5726968918655402,-0.4751449945530468
-0.5294712630238865,0.12611460596068166,-0.5754308359804188,-0.47516059658305004
0.0752892460991805,0.12980992114251466,-0.5667801106353952,-0.4750025575814185
-3.2195479952782873,0.12254914119488554,-0.6053699949618264,-0.4757903145956829
-4.331853095500736,0.1108802361711216,-0.6779762523316822,-0.4768967888513228
-1.0901013022174788,0.10915254558216697,-0.6900456700125126,-0.4770726937604926
-0.276188169062366,0.10899935192918203,-0.6911343277113603,-0.47701508420365346
-0.7327544565599652,0.06510474383038554,-0.7388836157133576,-0.47708840397783825
-0.9955211141119258,0.06425287503998205,-0.7493619734778365,-0.4772369946084298
-0.352430528750395,0.06879289482410715,-0.6965116913712454,-0.47720123344342746
-1.1043596640383226,0.06744954627131518,-0.7114084509591652,-0.47738088352380414
-0.1323433792799924,0.06859644838407129,-0.6986537169975664,-0.47728207553289814
-0.7978540974624,0.07054300707340913,-0.6779552768425755,-0.47737385109027847
-0.4065229360799856,0.07035464404780005,-0.6799081526879834,-0.47735357320962296
-1.1789409275039444,0.06887362652198213,-0.6956349464380628,-0.4775543135112809
-0.753805106061815,0.06807882820003265,-0.7043569775832994,-0.4776333326167015
-2.2775666216423307,0.06712494301638716,-0.7150975101417473,-0.4781480404488507
-0.8217552148079263,0.06220781370195813,-0.7342794592622246,-0.4782462700584445
-0.6913785709440015,0.061556607870497784,-0.7425626635195048,-0.47830718240508224
-0.4511630460286756,0.06560881857523523,-0.6936912578948957,-0.47829942693754607
-0.33044602187521355,0.06606927071233992,-0.6885173050004005,-0.47825719517374654
-0.30108854451202754,0.06592543245337591,-0.6901258070743218,-0.4782066044682463
-0.34424624102395796,0.06816129959478255,-0.6658901470415535,-0.47816836285721454
-0.686159521144806,0.06745151401607792,-0.6734097916308496,-0.4782277210644884
-0.10859995161596381,0.06847987795983387,-0.6625657327015696,-0.47812226378361866
-1.270779469344054,0.06454036903570734,-0.6891430595271707,-0.47834834969507345
-1.2429897265438847,0.0538556885535887,-0.7205353020209606,-0.4785663825940893
-0.4018086075647853,0.05357023489036527,-0.7245932824766248,-0.4785445018144344
-0.9052410110495644,0.0019213501999705783,-0.7822060662578108,-0.4786661024155274
-0.20554632789920285,0.0019193817238451476,-0.7830098240768515,-0.4785882905139558
-0.48440467027683876,0.0020016967532612098,-0.7507484811302298,-0.4785899471302369
-0.3789638515743583,0.0020056398893364353,-0.7492695312200373,-0.4785615797909556
-0.6549819321935892,0.001980351699148564,-0.7588565904232695,-0.47861179907715046
18.883969783670434,0.5033229605358271,-0.3741783857949023,-0.47310167341330656
-0.24936054975995103,0.5031736904803,-0.3744018764573015,-0.4730380201775588
-0.6062314476799349,0.5069770816376132,-0.36874839338504567,-0.4730759022672921
-0.35483837518244854,0.5212666539762832,-0.34824516182709575,-0.4730422834082973
-0.39173715359991446,0.535815222253583,-0.32849381926687166,-0.4730191722287042
-0.047089183666319756,0.5420439144931598,-0.32036179421005456,-0.4728981350054696
-0.38910493124801304,0.541075132339032,-0.3216143164286158,-0.4728743301180386
-0.6385760035199484,0.5361431892070763,-0.3280609212457681,-0.47292139108747966
-0.5523684064447657,0.5325070431367561,-0.3328902472933833,-0.47294394844561627
-0.49559108614395697,0.5318767550557896,-0.3337340755875911,-0.47295037681283125
-0.4983064336607589,0.5264853328711335,-0.341034656351527,-0.472957572061653
-0.27413494234873187,0.5465680938200681,-0.3145713428511103,-0.47290116847875574
-0.6727648498030161,0.5465068731386397,-0.3146490587028194,-0.4729578513152061
-0.4630602959999925,0.5550879349936734,-0.3039231283605826,-0.47295504509027986
-0.6545425677119188,0.5497513773954993,-0.31055421103982134,-0.4730065154765104
-0.6380671526400117,0.5433775386526601,-0.3186448797630218,-0.47305328811384784
-0.9321947392030823,0.5343579047835516,-0.3304238234091166,-0.47318335651358984
-0.4777053657599591,0.529669809475599,-0.33670455639151586,-0.4731846371732461
-0.7917074954207521,0.5258175843320007,-0.34194928103945316,-0.47327481918294245
-0.4219098921695613,0.5176720793560314,-0.351893263804828,-0.47326028056788066
-0.5973656147071988,0.5577657862157807,-0.2994496161934062,-0.473295398093104
-0.40487339289593066,0.6309490018253407,-0.2209100221413101,-0.4732760425046465
-0.6400747785599599,0.640580926442405,-0.2119094916681597,-0.47332321409289746
-0.4978081438367979,0.6358011136005096,-0.21634189116364838,-0.4733301366062545
-0.05291862224874716,0.6506950516847738,-0.20274517447742402,-0.4732113091573123
-1.2449195195040148,0.6451508483177116,-0.20773314258526576,-0.4734293674252825
-0.33876531122398656,0.6454521826384588,-0.20745983823473757,-0.47339132673144035
-0.6817994051231591,0.6549111076663905,-0.19900863305643435,-0.4734501824440616
-0.4986930643199592,0.6466946588146403,-0.2063356267572337,-0.47345730917525186
-0.4717623715199457,0.6539980099836186,-0.19981379223838458,-0.47345683078471973
-0.5983727697920317,0.6496813784791763,-0.20365078891262547,-0.4734920779458392
-0.07828259913600874,0.6752510356493355,-0.18163762234526679,-0.4733805943128886
-1.0087250344856926,0.6691514522355188,-0.18673602091374433,-0.4735315656722154
-1.346291826431938,0.6919867541724107,-0.1681105250095365,-0.4737776215675522
-0.6975758949119595,0.6951499952056015,-0.16562693861161715,-0.4738406988712006
-0.410368052102374,0.702416110217297,-0.1600067282347846,-0.473822814214461
1.3248184206877218,0.7645246004288145,-0.12448709890045664,-0.4733161547116716
-0.42908806159998436,0.7616821883759298,-0.1264599396949521,-0.47330369960237517
-0.3689600423999813,0.7597386854334679,-0.12781736965271112,-0.47327432357275734
-0.9556219526398988,0.7426689259092839,-0.14004488388502997,-0.4734100814193848
-1.2622632970462173,0.7272713559771421,-0.15156695940305817,-0.47363204349468774
-0.08923681871997449,0.7277784997043731,-0.1511796967451384,-0.4735239154427118
-0.198857755713569,0.7570010769116695,-0.12974126247252868,-0.47344667524031325
-0.4268503037031007,0.7808737700956204,-0.11341847401571302,-0.4734335753326559
-0.685519795631998,0.7724061233257359,-0.11909269777705728,-0.4734931836014303
-0.5053169729408031,0.7843961008998103,-0.11109421701488204,-0.47350212537983416
-0.23722293857759072,0.7834328583839312,-0.1117277492284498,-0.47343575482174366
-1.3641805767742776,0.7575941853015441,-0.12932326735839858,-0.4736858937776416
-0.4514153628671764,0.7555420666902437,-0.13077229758425496,-0.47367964152303443
-1.0664451678318039,0.7440954260327406,-0.13900156229701924,-0.47384600849645825
-0.6072043305600102,0.047713572345128984,-0.5288250445816282,-0.47388342665640876
-0.4924298715840261,0.04729950373454341,-0.5336864310181095,-0.47388862902525236
-0.4932392389919385,0.04749108844517213,-0.5314265868443496,-0.4738940554441998
-0.5113552227887174,0.04722611698680865,-0.5345569237964751,-0.4739045575937217
-0.23781595902765357,0.04748666995269835,-0.5314784999050298,-0.47383838926452715
-0.2512060776000189,0.04714176443535519,-0.5355608377837038,-0.4737760097992247
-0.3692097795551804,0.047175161640715314,-0.5351629347498471,-0.4737467195386521
-0.5026752197279535,0.04740456467770702,-0.5324449190740073,-0.4737548204908194
-0.8890910271999586,0.04684020640217703,-0.5391793714891111,-0.4738710960246126
-0.04226268600798269,0.04760318325927227,-0.5301128034863916,-0.4737502988205777
-1.9500749622862865,0.04524308943763705,-0.5591481740589022,-0.47416337231343325
-0.30094367166719294,0.04520170596312258,-0.5596843486452714,-0.47411491925031535
-0.3190890787200252,0.045753823020744135,-0.5526108332236116,-0.47407156750520063
-4.1765575321280135,0.040552946428215525,-0.626880777946172,-0.47510664884839965
-0.35694841540656175,0.0409257560913423,-0.6209288949000649,-0.47507362530635333
-0.5117153314560283,0.04108612383930182,-0.6184018584763852,-0.475083863279572
-0.3761448010320656,0.041807069168563867,-0.6072808597129649,-0.4750562266700057
-0.92378176557117,0.041226730503716544,-0.6162023877091891,-0.47518153399726093
-1.4924898670798867,0.040346866568291916,-0.6302180351423717,-0.47546553967372174
-0.40358201071198263,0.04036939951609504,-0.6298514775132201,-0.475445477287743
-0.5577124911310809,0.040418236709510606,-0.6290584150416979,-0.4754684312536592
-0.7506033405501217,0.03999636680177089,-0.6359730139947817,-0.4755451773929329
-0.2464146027840053,0.04047742603472305,-0.6280998104792626,-0.47548128152717467
-0.43338302645119675,0.04055725864705493,-0.6268113081315506,-0.4754695451862001
-0.49471826687997394,0.04001604128639676,-0.6356473010241751,-0.4754749099358361
-0.9197064894526932,0.040413019804222405,-0.6291430404231487,-0.4755986858008449
-1.454417148263885,0.03908293064888377,-0.6514560771639466,-0.4758713371831466
-0.6505240712039416,0.039119023461272766,-0.6508305704855623,-0.47591997342208303
-0.9705566377102883,0.038581463643235406,-0.6602678419533689,-0.4760576785067958
-0.6356817214103695,0.03839816341039845,-0.6635462289511774,-0.47610210490337346
-0.4765864773239701,0.038534182119723676,-0.6611105031018161,-0.47610223967588894
