pnl,volatility,atr,trend_strength
-1.0337868071038474,0.0007949125596183544,,0.8821106556364608
-0.8883926561998525,0.0020908572514730848,,0.915673113328642
-1.4521461983630881,0.003523035230352442,,1.0
-1.1064244794622042,0.0036305798554683287,,0.9251919822794145
-0.6586404783999331,0.0003764351590439135,,0.8608973696246833
-0.9405926734336267,0.0013802189529156833,,0.9515059987595218
-0.9320798289599503,0.0007445323406235299,,0.9360634373348178
0.3664870848717714,0.004418522446093932,,1.0
-1.7393142686955652,0.0006174745291756196,,0.9820804475747924
-1.350724230962342,0.00047639101696779625,,0.8989049354189129
-1.0427815295040253,0.00045233518036860335,,0.8903116800223431
-1.1542723035198954,0.000923379981121986,,0.8728812296381189
-0.9485501814238763,0.0002686005909214195,,0.9563308350864848
-0.6376073546751864,0.0,,0.8489237186473859
-0.8541113210398908,0.0008079719903043667,,0.9488417531490007
-0.7483712125839581,0.0004020998547972899,,0.8469528482145381
-0.35612538592008014,0.001359927470534755,,0.892954852703534
-0.9200509042559475,0.00048674432942848834,,0.9330868765910342
-1.2577232759521317,0.0005394470667565526,,1.0
-1.1630611996870688,0.0004241331778178175,,1.0
-0.4988605316112066,0.0006710658763000851,,0.834959530767956
-0.42933126408003575,0.0010477299185099348,,0.9261208904997904
-2.25160891647997,0.0032228360957643008,,0.8718586436862299
-1.3889917763999609,1.9435968202826726e-05,,0.9493389136303659
-0.8838947495040275,0.0007429972509102547,,0.985014210477976
-0.23428114199994468,0.0012515340405109252,,0.911535951433522
-0.089631781847968,0.001193317422434457,,0.9111041962313926
-0.5441078366623995,0.0022857142857142456,,0.9335261868709661
-1.0880709431998996,0.003170409511228419,,0.9363912770471157
-0.07620204604798342,0.0014253716147423336,,0.9636655129628897
-1.4706901475240513,0.0006172839506172321,,0.99472424305173
-0.6581444208000111,0.0007531538316701026,,0.8608973696246833
-0.9394748659186889,0.0008772479478663409,,0.9515059987595218
-1.1419226246399903,0.0005588153115395573,,0.9360634373348178
-0.9139939468351506,0.0008403950901820494,,0.9175713118516308
-0.8878922580959101,0.0007913181098801349,,0.9114656113301656
-1.188669523072036,0.0015948636160839687,,0.8855230061778868
-1.1774398390719085,0.001612036539494867,,0.9814593287577421
-0.9022711067759666,0.0012308380888441197,,0.834959530767956
-1.3301109244798446,0.0006654547815360128,,0.9330868765910342
-1.9614520510720677,0.0018033308581733686,,1.0
-1.212907990079927,0.001077295987072449,,0.9728452801499169
-0.7816819663039489,0.0014962036623492987,,0.8469528482145381
-0.7837778295934426,0.0011359763716914698,,0.9221616122113978
-0.24541818394710674,0.005672052251633002,,0.9584486761693162
-1.028797121071884,0.0001083893344894743,,0.9242788063695504
-1.2136342044959847,0.00035442140705294696,,1.0
-1.109192890879874,0.000698812019566763,,0.9261208904997904
-1.6112758238718063,0.00033717715287608394,,1.0
-1.318135444911805,0.000371830147988358,,0.985014210477976
-0.6117953231518911,0.0008146887159533959,,0.911535951433522
-0.7710150234880364,0.0007961783439489569,,0.9111041962313926
-1.4396312311998867,0.005655290326823193,,0.9363912770471157
-0.9558443983958365,0.0014274061990213142,,0.9636655129628897
-0.8269329797759877,0.0032124827902707946,,0.8718586436862299
-0.9136923378863773,0.0013335873499714878,,0.9335261868709661
-0.9319254011199116,0.0006521334078629345,,0.9360634373348178
-0.8214292242639059,0.0004526265785912544,,0.9175713118516308
-1.141603343360027,0.0006778860227091491,,0.8855230061778868
-1.0073141246878414,0.00045253988007688193,,0.9114656113301656
-0.2576203103999172,0.0009426847662142583,,0.8608973696246833
-0.8728039875647561,0.0010815822002472283,,0.99472424305173
-0.7544433180671738,0.00043383947939260704,,0.829320142314997
-1.458703273984033,0.0018822264049476577,,0.9886764805909476
-0.9569146615199255,0.0,,0.9560287944597061
-0.9543218115998463,0.00035729946567493426,,0.9434845233135496
-1.972783410220909,0.0005309546564724262,,1.0
-1.4667724531199118,0.0008084074373483345,,0.9817593219047714
-1.1740290796799004,0.0006990562740300859,,0.934982321179201
-1.742574712319709,0.0006695432227348036,,0.9937259247102995
-1.9411229104798746,0.0007961783439489569,,1.0
-0.7156194528000663,0.014005417189667684,,0.9268330999384126
-0.659322557599992,0.0013831258644536409,,0.8671144471897269
-1.0478075379198528,0.0003770739064855962,,0.8755071990625662
0.9002582898960525,0.002722323049001918,,0.892954852703534
-0.48353695336622027,0.0010971442901476602,,0.9515059987595218
-3.6869906004351485,0.005990085375929562,,0.9569107777736663
-0.7724727069951971,0.0005602868668757787,,0.8459573303504513
-0.6067880061119875,0.0003248159376353042,,0.8165507019281316
-1.6219636097376533,0.0010799136069114031,,1.0
-1.2125123027998854,0.0007089684509040534,,1.0
-0.5514880229599051,0.00421969645409385,,0.9704658205542205
-1.126724091119921,0.0007663953870296994,,0.9246671478888301
-0.9749199469566459,0.0007955449482894907,,0.9283519357383767
-2.154805792292828,0.0013356229727151954,,0.9479359390502378
-1.130817915199951,0.0008390826030205967,,1.0
-0.4265386109247693,0.0010505598751881506,,0.9193041588746016
-0.5745623987840107,0.0010742629219951058,,0.8945133856120198
-0.6707256077433172,0.001391250579687658,,1.0
-0.3568877156639543,0.0006510416666667154,,0.829320142314997
-2.4323443305038857,0.0016159439806086437,,0.9886764805909476
-1.6827813645998948,0.0006660277132506508,,0.9434845233135496
-0.6855970159999248,0.0008086253369272544,,0.9817593219047714
-0.38229080112005775,0.0009313154831198043,,0.934982321179201
-1.327572082943903,0.00044612982377867046,,0.9937259247102995
-0.32934843572788264,0.0011942675159236564,,1.0
-4.085037690399932,0.012796208530805691,,0.9268330999384126
-0.23816661349600873,0.0011314777098890912,,0.9086352100646236
-0.8444505094399354,0.005544966210362123,,0.9569107777736663
-1.172980215359907,0.0,,0.9560287944597061
-1.7851672162559153,0.0018433179723501554,,0.8671144471897269
-1.0576858670926952,0.0008961577237593451,,0.8459573303504513
-0.8542979972799214,0.0005658242172765208,,0.8755071990625662
-1.1839081994109977,0.0019690385659966374,,0.9704658205542205
-1.117321386047977,0.0008996741720565831,,0.9246671478888301
-1.3160740931519306,0.0013630168105406395,,0.9283519357383767
-1.0918422571985786,0.0018504579099235454,,0.9451242368545557
-0.9347045937358314,0.0005716463414635631,,0.9479359390502378
-1.5818813913597671,0.000354735721887155,,1.0
-1.764780297891167,0.00033717715287608394,,1.0
-0.6067880061119875,0.0,,0.8165507019281316
-1.9381759889760342,0.0010825858335909671,,1.0
-1.4041285148799454,0.0013491635186184277,,0.9817593219047714
-0.9718523883023873,0.0006308120284791764,,0.9193041588746016
-0.9622290609280373,0.0014036206213976518,,0.8945133856120198
-0.7882835657311847,0.0006514657980456514,,0.829320142314997
-1.230765919999961,0.0006526198023493676,,1.0
-1.1748499833598327,0.0005825468950249336,,0.934982321179201
-1.1434764165118863,0.0008924587237839267,,0.9937259247102995
-0.9333767616719707,0.0007971303308089995,,1.0
-0.7537821055519278,0.001018906373825466,,0.9086352100646236
-0.9650014119999112,0.004685094705842882,,0.9268330999384126
-0.44444537798392153,0.000782682588666807,,0.8500326619399957
-0.8851508991999462,0.000600649350649358,,0.9416383145788317
-2.901789889559931,0.004507405022537065,,0.9845701637661822
-0.8834128579680077,0.001819836214740675,,0.9094904450392867
-0.22389351989194967,0.0010087424344318173,,0.8521480370408834
-0.8953344937982122,0.002870283916035541,,0.9353381541042856
-1.3064881536797928,0.00018857250612856893,,0.9900106360543786
-0.11807479972076002,0.0019695734854659904,,0.9664128365136717
-0.5436662353919111,0.0009237875288682801,,0.9221073764253077
-0.5285746628903063,0.0009090909090909351,,0.9263285645316698
-0.6793031863199792,0.006308724832214726,,0.9425567083438393
-0.49115851948764655,0.0010749798441279535,,1.0
-0.6831458233094236,0.0008764832793960287,,1.0
-0.09483542939193251,0.001378676470588211,,0.8789579542483787
-1.1955980275200073,0.0005390835579514231,,0.985570258225608
-1.2287692065598226,0.0006987306393385615,,0.9281767646197931
-1.9508696942398154,0.0011952191235058444,,1.0
-2.0024671754230874,0.006582138155615454,,0.9353381541042856
-1.1705858447999349,0.000519370911982942,,0.9416383145788317
-1.108707949631933,0.000909814625270001,,0.9263285645316698
-0.5943774404960116,0.0010622477161674406,,1.0
-1.1720309183996651,0.000909204915976927,,0.9488946635823791
-2.551581108552093,0.0005319148936171596,,1.0
-1.3689658644479115,0.00019051247856732517,,0.9536920952841825
-2.2928929847039363,0.0015662057546874046,,0.8500326619399957
-0.3742240606079328,0.000897062121551881,,0.8521480370408834
-0.8817698539147532,0.0006181424818421466,,1.0
-1.2739643987135838,0.0005155239965213337,,0.9214507272062887
-0.7510252067840333,0.000765594491830238,,0.8985371157316364
-0.7605827654784192,0.0,,0.8336304443624075
-1.5299926543998057,0.0007458512026850484,,1.0
-1.9176702605279807,0.002328351743556406,,0.8225210523698799
-1.3107906950398576,0.0007434944237917397,,0.99447855416309
-0.6043553458319154,0.0007918552036198725,,0.9074484852702805
-0.11126124667188991,0.0013623978201635393,,0.9094904450392867
-1.3750931666880193,0.0005836008170411659,,0.9221073764253077
-0.6240573298398286,0.0007542900245144097,,0.9900106360543786
-1.3913073829198503,0.0025845065632863463,,0.9664128365136717
-0.7681107058558716,0.0008071025020176674,,1.0
-1.0888897118960101,0.000920386562356216,,0.8789579542483787
-0.36441546943992886,0.008494572911750788,,0.9425567083438393
-0.7396229503440622,0.0008772521762601475,,1.0
-0.7791819276799561,0.0005393743257821531,,0.985570258225608
-1.228485631999864,0.000653106922933452,,1.0
-0.7333096276797053,0.000797448165869352,,1.0
-1.1729345414398837,0.0009322922736276797,,0.9281767646197931
-1.147226320655932,0.0007207094287594275,,0.9488946635823791
-0.665555521343927,0.0010722902332230395,,0.8500326619399957
0.08015063520806054,0.0017724211272598385,,1.0
-1.1549061284543096,0.0015243902439024827,,0.9536920952841825
-0.45538368518393607,0.0006730984967467411,,0.8521480370408834
-0.91103759114721,0.0017953562907728443,,0.9214507272062887
-1.2503578193278972,0.0010795194596233551,,0.8985371157316364
-1.1315367365943,0.0027864735629019827,,0.9353381541042856
-1.1579724146398673,1.9435590453308676e-05,,0.9625766156277517
-1.227250245799988,0.0006980972790441971,,0.9416383145788317
-1.4863595797707583,0.0010824184320395952,,1.0
-1.959876144034952,0.0008501594048883819,,1.0
-1.0872869241599787,0.0009053870529652439,,0.9137214649159184
-1.471606663680047,0.000595060993751794,,0.9929330930014639
-1.0597926618240279,0.0011389521640091126,,0.9371928399299854
-1.0072747424159143,0.0010833181181912073,,0.9273698672444421
-1.4899857849598392,0.0005661445555765453,,0.9945648403410778
-0.7866285074766978,0.0012280821450500494,,0.9742061625805367
-0.9676381760638594,0.002589834898025145,,0.9692916136336402
-0.6682349980800264,0.0006999533364440564,,0.940823898445772
-0.664870961855946,0.0005145413870246492,,0.8631717840066868
-0.5984188770624574,0.0005725190839694026,,0.958268385738488
-0.6584502397264345,0.0005625348779103515,,0.926271305374935
-0.7257830483200063,0.0039687878380195935,,0.9490006196827828
-1.1497385056318756,0.0008775778850373628,,0.9677698328164299
-0.6770487646719775,0.00046182976954689417,,0.8665277304432222
-0.6279221115199196,0.00021729682746638555,,0.8400895828783055
-0.6167973635999946,0.0,,0.8303045888368918
-2.3021296950961254,0.0005386479935363143,,1.0
-1.9207948020799424,0.00047313281514034804,,1.0
-1.2286376511999464,0.0003733084461035188,,1.0
-1.1507445920879706,0.0019944156362185898,,1.0
-1.3132012706982907,0.001348131427138234,,0.9364230738718353
-1.0188448399358077,0.0009199632014718397,,0.8727134173705419
-1.204536141119965,0.0008092797410305135,,0.9890598213180645
-0.9949547452000241,0.00029231218941840216,,0.9417452157748419
-0.8530393087360928,0.0006274525938993234,,0.9019598559597386
-2.007819693297492,0.000927643784786631,,1.0
-1.9854058684351996,0.00021263023601962708,,1.0
-1.0936268848960093,0.00045300113250278134,,0.9137214649159184
-1.9756729693438468,0.0007441029838528832,,0.9929330930014639
-1.3821596574166892,0.001025524156791136,,0.9371928399299854
-1.3202614500479828,0.0009370816599732041,,0.9273698672444421
-2.1104576771728043,0.00511254460609385,,0.9582529247803356
-1.4899857849598392,0.00018875047187627626,,0.9945648403410778
-2.0127559535958714,0.0043029847687998885,,0.9742061625805367
-0.5654790460319682,0.000673400673400568,,0.8640618932505093
-1.6638736444799767,9.717606359201602e-05,,0.9686257043794655
-1.5211989807919348,0.00043840420868035505,,0.9677698328164299
-0.683580452519838,0.00032343020838152984,,0.8665277304432222
-0.43918901400706795,0.0006517488594395448,,0.8400895828783055
-0.9653030899198789,0.0004250274030825621,,0.8631717840066868
-0.5787956422270557,0.0009543806069861728,,0.958268385738488
-1.18176775087348,0.0009581569850392771,,0.926271305374935
-0.45207755136007277,0.0014002333722287579,,0.940823898445772
-0.18963334871999632,0.0011397557666214333,,0.8303045888368918
-0.7926581421119919,0.0026067122841315327,,0.8550200642986132
-1.4616696476798599,0.006370280962918302,,0.9490006196827828
-0.5445426419999846,0.0009097555032086088,,0.9417452157748419
-0.21779177241594772,0.0014206446432431829,,0.9019598559597386
-0.984145377848519,0.0007735148514852511,,1.0
-0.6041377675360211,0.0007930214115780755,,0.9137214649159184
-0.10099760639989974,0.001619433198380628,,0.9890598213180645
0.8872786303919824,0.001346982758620691,,1.0
-0.7609570907198675,0.001283957291525853,,1.0
1.5477179366960432,0.004442864759196636,,1.0
-0.9276808436639166,0.0010464451285545492,,0.9273698672444421
-0.9868774015998973,0.0012135922330096661,,1.0
-0.4529326074609942,0.001472200469851258,,0.9364230738718353
0.9715984902107687,0.005002273760800217,,0.8053710416018406
-1.1630826628079194,0.0011694662981075802,,1.0
-1.57906742204788,0.0008923259964305978,,1.0
-1.527052315491202,0.0015943514406103598,,1.0
-1.0207435597438543,0.0018382352941175722,,0.8748957386001248
-6.054086451858548,0.009913258983891124,,0.9601282285710774
-1.4885796073599988,0.0015100037750094054,,1.0
-1.018992298560039,0.0011629467280940685,,0.8686561276867195
-1.4401028887582146,0.0027910142954390314,,0.981182423480142
-1.4364208977518227,0.0017161743824689435,,1.0
-0.9928621288966282,0.0017961383026493865,,0.9800794980296564
-1.996562222304023,0.008036490008688056,,0.8075436643131382
-1.6436504703998434,7.774840615777983e-05,,0.9751738051220353
-0.9751284917119037,0.004271676568643093,,0.9103479126526333
-2.002027921397564,0.0034066274388356017,,1.0
-0.6729743055856836,0.007826086956521722,,0.844994084747832
-1.8849643960000046,0.003509719222462266,,1.0
-1.5824367862798474,0.0016902324069558974,,1.0
-1.8703946840001229,0.005254553946754052,,1.0
-1.3206601114102376,0.002095444098958882,,1.0
-1.1775977303999265,0.0037989479836353693,,0.9670399955232266
-1.0406517911999429,0.004321988114532689,,1.0
-1.4583901445118186,0.003967804103843118,,1.0
-1.9876930811440139,0.004389465283319992,,1.0
-1.5647483655998653,0.004653485850723057,,1.0
-1.721688830399931,0.003643838176212282,,1.0
-0.9018401162338099,0.004051380295845085,,0.9274367240385528
-2.0042274415967536,0.0009581603321621726,,1.0
-1.372354466687881,0.001490312965722803,,1.0
-1.5762490799999085,0.002627670512967074,,1.0
2.9297788496159,0.003309431880860394,,1.0
-1.5259231238397863,0.0022701475595913252,,1.0
-1.01716806815999,0.0006276338204967936,,0.8686561276867195
-1.1772591500910434,0.0015714676141020787,,0.981182423480142
-1.5520646819837929,0.001320012929511654,,1.0
-8.966838016399954,0.012066769457665731,,0.9515366808811331
-1.6728813932038662,0.001910219675262657,,0.9665786333574458
-3.642090655039099,0.0067668390186348595,,0.9601282285710774
-2.575503321623929,0.003233256351039161,,0.8748957386001248
-1.9742089141597021,0.002363800090049548,,0.9800794980296564
-1.1520092800559345,0.0021895013410695736,,0.8075436643131382
-1.563608866559997,1.943974650559948e-05,,0.9751738051220353
-1.4393153940478285,0.0025732096259785584,,0.9103479126526333
